sourceName,sourceVersion,device,type,unit,creationDate,startDate,endDate,value
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-30 21:32:32 -0600,2023-01-30 21:17:31 -0600,2023-01-30 21:32:18 -0600,12.881
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-30 21:48:27 -0600,2023-01-30 21:32:18 -0600,2023-01-30 21:47:38 -0600,13.396
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-30 22:03:48 -0600,2023-01-30 21:47:38 -0600,2023-01-30 22:02:38 -0600,12.148
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-30 22:17:38 -0600,2023-01-30 22:02:38 -0600,2023-01-30 22:17:07 -0600,11.677
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-30 22:32:08 -0600,2023-01-30 22:17:07 -0600,2023-01-30 22:30:53 -0600,11.66
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-30 22:45:53 -0600,2023-01-30 22:30:53 -0600,2023-01-30 22:44:18 -0600,11.796
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-30 23:02:43 -0600,2023-01-30 22:44:18 -0600,2023-01-30 23:02:23 -0600,15.906
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-30 23:20:54 -0600,2023-01-30 23:02:23 -0600,2023-01-30 23:02:33 -0600,0.155
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 01:15:02 -0600,2023-01-30 23:02:33 -0600,2023-01-31 00:02:33 -0600,54.905
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 01:15:02 -0600,2023-01-31 00:02:33 -0600,2023-01-31 01:02:33 -0600,54.905
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 01:30:01 -0600,2023-01-31 01:02:33 -0600,2023-01-31 01:04:37 -0600,1.896
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 02:43:57 -0600,2023-01-31 01:04:37 -0600,2023-01-31 02:04:37 -0600,54.905
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 02:43:57 -0600,2023-01-31 02:04:37 -0600,2023-01-31 02:36:09 -0600,28.843
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 03:02:58 -0600,2023-01-31 02:36:09 -0600,2023-01-31 02:36:19 -0600,0.155
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 03:45:01 -0600,2023-01-31 02:36:19 -0600,2023-01-31 03:35:14 -0600,53.922
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 03:54:34 -0600,2023-01-31 03:35:14 -0600,2023-01-31 03:35:27 -0600,0.194
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 06:18:42 -0600,2023-01-31 03:35:27 -0600,2023-01-31 04:35:27 -0600,54.905
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 06:18:42 -0600,2023-01-31 04:35:27 -0600,2023-01-31 05:35:27 -0600,54.905
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 06:18:42 -0600,2023-01-31 05:35:27 -0600,2023-01-31 06:14:44 -0600,35.948
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 06:38:50 -0600,2023-01-31 06:14:44 -0600,2023-01-31 06:15:02 -0600,0.273
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 07:17:23 -0600,2023-01-31 06:15:02 -0600,2023-01-31 07:15:02 -0600,54.905
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 07:32:03 -0600,2023-01-31 07:15:02 -0600,2023-01-31 07:30:08 -0600,13.658
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 07:46:19 -0600,2023-01-31 07:30:08 -0600,2023-01-31 07:44:45 -0600,12.574
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 07:59:49 -0600,2023-01-31 07:44:45 -0600,2023-01-31 07:54:36 -0600,8.54
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 08:12:28 -0600,2023-01-31 07:54:36 -0600,2023-01-31 08:09:35 -0600,13.689
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 08:27:16 -0600,2023-01-31 08:09:35 -0600,2023-01-31 08:11:48 -0600,2.019
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 08:27:16 -0600,2023-01-31 08:11:48 -0600,2023-01-31 08:26:03 -0600,12.607
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 08:43:02 -0600,2023-01-31 08:26:03 -0600,2023-01-31 08:40:15 -0600,12.672
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 08:55:16 -0600,2023-01-31 08:40:15 -0600,2023-01-31 08:55:03 -0600,13.223
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 09:10:03 -0600,2023-01-31 08:55:03 -0600,2023-01-31 09:09:21 -0600,12.452
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 09:25:21 -0600,2023-01-31 09:09:21 -0600,2023-01-31 09:24:24 -0600,13.602
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 09:40:40 -0600,2023-01-31 09:24:24 -0600,2023-01-31 09:38:02 -0600,14.083
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 09:53:13 -0600,2023-01-31 09:38:02 -0600,2023-01-31 09:50:48 -0600,11.21
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 10:16:23 -0600,2023-01-31 09:50:48 -0600,2023-01-31 10:00:05 -0600,8.481
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 10:16:23 -0600,2023-01-31 10:00:05 -0600,2023-01-31 10:16:00 -0600,14.569
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 10:32:12 -0600,2023-01-31 10:16:00 -0600,2023-01-31 10:16:12 -0600,0.184
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 10:39:11 -0600,2023-01-31 10:16:22 -0600,2023-01-31 10:28:06 -0600,10.257
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 10:44:06 -0600,2023-01-31 10:28:06 -0600,2023-01-31 10:42:47 -0600,13.123
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 10:57:48 -0600,2023-01-31 10:42:47 -0600,2023-01-31 10:56:55 -0600,12.807
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 11:11:56 -0600,2023-01-31 10:56:55 -0600,2023-01-31 11:11:33 -0600,13.056
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 11:26:54 -0600,2023-01-31 11:11:33 -0600,2023-01-31 11:22:26 -0600,9.476
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 11:37:29 -0600,2023-01-31 11:22:26 -0600,2023-01-31 11:37:19 -0600,13.606
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 11:52:19 -0600,2023-01-31 11:37:19 -0600,2023-01-31 11:51:06 -0600,12.29
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 12:06:07 -0600,2023-01-31 11:51:06 -0600,2023-01-31 12:05:04 -0600,12.132
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 12:20:54 -0600,2023-01-31 12:05:04 -0600,2023-01-31 12:18:51 -0600,12.451
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 12:34:50 -0600,2023-01-31 12:18:51 -0600,2023-01-31 12:33:09 -0600,12.449
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 12:48:10 -0600,2023-01-31 12:33:09 -0600,2023-01-31 12:47:55 -0600,13.339
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 13:02:56 -0600,2023-01-31 12:47:55 -0600,2023-01-31 13:02:28 -0600,12.714
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 13:17:39 -0600,2023-01-31 13:02:38 -0600,2023-01-31 13:16:45 -0600,12.593
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 13:31:45 -0600,2023-01-31 13:16:45 -0600,2023-01-31 13:31:27 -0600,13.282
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 13:48:01 -0600,2023-01-31 13:31:27 -0600,2023-01-31 13:47:40 -0600,14.521
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 14:03:50 -0600,2023-01-31 13:47:40 -0600,2023-01-31 14:02:36 -0600,13.339
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 14:18:44 -0600,2023-01-31 14:02:36 -0600,2023-01-31 14:18:23 -0600,13.816
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 14:37:20 -0600,2023-01-31 14:18:23 -0600,2023-01-31 14:32:44 -0600,12.812
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 14:58:44 -0600,2023-01-31 14:32:44 -0600,2023-01-31 14:58:23 -0600,23.471
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 15:16:40 -0600,2023-01-31 14:58:23 -0600,2023-01-31 15:13:26 -0600,13.754
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 15:29:36 -0600,2023-01-31 15:13:26 -0600,2023-01-31 15:28:25 -0600,12.772
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 15:45:16 -0600,2023-01-31 15:28:35 -0600,2023-01-31 15:42:15 -0600,12.346
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 16:00:22 -0600,2023-01-31 15:42:15 -0600,2023-01-31 16:00:02 -0600,16.26
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 16:16:14 -0600,2023-01-31 16:00:02 -0600,2023-01-31 16:00:12 -0600,0.156
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 16:22:14 -0600,2023-01-31 16:00:12 -0600,2023-01-31 16:20:47 -0600,18.838
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 16:41:05 -0600,2023-01-31 16:20:47 -0600,2023-01-31 16:34:47 -0600,11.867
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 16:49:47 -0600,2023-01-31 16:34:47 -0600,2023-01-31 16:49:03 -0600,12.885
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 17:08:01 -0600,2023-01-31 16:49:03 -0600,2023-01-31 17:02:59 -0600,11.809
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 17:24:28 -0600,2023-01-31 17:02:59 -0600,2023-01-31 17:17:47 -0600,12.794
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 17:35:20 -0600,2023-01-31 17:17:47 -0600,2023-01-31 17:22:36 -0600,4.235
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 17:37:36 -0600,2023-01-31 17:22:36 -0600,2023-01-31 17:37:01 -0600,13.197
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 18:00:05 -0600,2023-01-31 17:37:01 -0600,2023-01-31 17:50:10 -0600,11.714
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 18:12:37 -0600,2023-01-31 17:50:10 -0600,2023-01-31 18:04:01 -0600,12.666
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 18:27:19 -0600,2023-01-31 18:04:01 -0600,2023-01-31 18:13:00 -0600,8.226
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 18:42:59 -0600,2023-01-31 18:13:00 -0600,2023-01-31 18:27:50 -0600,13.255
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 18:42:59 -0600,2023-01-31 18:28:00 -0600,2023-01-31 18:33:22 -0600,4.898
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 18:49:32 -0600,2023-01-31 18:33:22 -0600,2023-01-31 18:41:58 -0600,7.871
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 18:57:04 -0600,2023-01-31 18:41:58 -0600,2023-01-31 18:56:50 -0600,13.07
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 19:12:44 -0600,2023-01-31 18:57:00 -0600,2023-01-31 19:11:24 -0600,13.112
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 19:26:24 -0600,2023-01-31 19:11:24 -0600,2023-01-31 19:26:08 -0600,12.695
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 19:41:09 -0600,2023-01-31 19:26:08 -0600,2023-01-31 19:40:14 -0600,12.264
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 19:55:15 -0600,2023-01-31 19:40:14 -0600,2023-01-31 19:54:51 -0600,13.036
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 20:09:52 -0600,2023-01-31 19:54:51 -0600,2023-01-31 20:08:47 -0600,12.42
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 20:23:48 -0600,2023-01-31 20:08:47 -0600,2023-01-31 20:23:11 -0600,12.694
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 20:38:13 -0600,2023-01-31 20:23:11 -0600,2023-01-31 20:37:37 -0600,12.574
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 20:52:38 -0600,2023-01-31 20:37:37 -0600,2023-01-31 20:52:02 -0600,12.387
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 21:07:02 -0600,2023-01-31 20:52:02 -0600,2023-01-31 21:05:53 -0600,12.189
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 21:20:53 -0600,2023-01-31 21:05:53 -0600,2023-01-31 21:19:59 -0600,12.184
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 21:35:00 -0600,2023-01-31 21:19:59 -0600,2023-01-31 21:34:00 -0600,11.876
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 21:49:00 -0600,2023-01-31 21:34:00 -0600,2023-01-31 21:48:46 -0600,12.728
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 22:03:47 -0600,2023-01-31 21:48:46 -0600,2023-01-31 22:01:31 -0600,10.864
"IsaPhone","16.0.3","<<HKDevice: 0x282ca2620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2023-01-31 22:16:32 -0600,2023-01-31 22:01:31 -0600,2023-01-31 22:15:52 -0600,12.348
