sourceName,sourceVersion,device,type,unit,creationDate,startDate,endDate,value
"Oura","6181",,"SleepAnalysis",,2022-02-28 07:40:27 -0600,2022-02-27 05:02:25 -0600,2022-02-27 05:57:55 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-02-28 07:40:27 -0600,2022-02-27 06:09:55 -0600,2022-02-27 06:31:25 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-02-28 07:40:27 -0600,2022-02-27 06:43:25 -0600,2022-02-27 07:03:55 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-02-28 07:40:27 -0600,2022-02-27 07:05:55 -0600,2022-02-27 07:06:25 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-02-28 07:40:27 -0600,2022-02-27 07:08:25 -0600,2022-02-27 07:40:55 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-02-28 07:40:27 -0600,2022-02-27 07:41:55 -0600,2022-02-27 07:52:55 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-02-28 07:40:27 -0600,2022-02-26 23:50:55 -0600,2022-02-27 07:59:55 -0600,HKCategoryValueSleepAnalysisInBed
"Oura","6181",,"SleepAnalysis",,2022-03-01 08:43:00 -0600,2022-02-27 23:38:59 -0600,2022-02-27 23:39:29 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-01 08:43:00 -0600,2022-02-27 23:40:29 -0600,2022-02-27 23:52:29 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-01 08:43:00 -0600,2022-02-28 00:06:29 -0600,2022-02-28 00:07:29 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-01 08:43:00 -0600,2022-02-28 00:08:29 -0600,2022-02-28 00:19:59 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-01 08:43:00 -0600,2022-02-28 00:22:29 -0600,2022-02-28 00:44:29 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-01 08:43:00 -0600,2022-02-28 00:45:59 -0600,2022-02-28 01:03:29 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-01 08:43:00 -0600,2022-02-28 01:08:29 -0600,2022-02-28 01:08:59 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-01 08:43:00 -0600,2022-02-28 01:10:29 -0600,2022-02-28 01:38:29 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-01 08:43:00 -0600,2022-02-28 01:45:29 -0600,2022-02-28 02:37:29 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-01 08:43:00 -0600,2022-02-28 03:11:29 -0600,2022-02-28 03:21:59 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-01 08:43:00 -0600,2022-02-28 03:22:59 -0600,2022-02-28 04:11:59 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-01 08:43:00 -0600,2022-02-28 04:12:59 -0600,2022-02-28 04:31:29 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-01 08:43:00 -0600,2022-02-28 04:39:29 -0600,2022-02-28 04:39:59 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-01 08:43:00 -0600,2022-02-28 04:41:29 -0600,2022-02-28 05:38:29 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-01 08:43:00 -0600,2022-02-28 05:43:29 -0600,2022-02-28 05:43:59 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-01 08:43:00 -0600,2022-02-28 05:45:29 -0600,2022-02-28 06:21:29 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-02-28 08:03:13 -0600,2022-02-28 00:03:35 -0600,2022-02-28 06:31:39 -0600,HKCategoryValueSleepAnalysisInBed
"Oura","6181",,"SleepAnalysis",,2022-03-01 08:43:00 -0600,2022-02-28 06:36:59 -0600,2022-02-28 06:54:29 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-01 08:43:00 -0600,2022-02-28 06:59:59 -0600,2022-02-28 07:00:29 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-01 08:43:00 -0600,2022-02-28 07:02:59 -0600,2022-02-28 07:31:29 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-02-28 08:03:13 -0600,2022-02-28 06:32:04 -0600,2022-02-28 07:37:52 -0600,HKCategoryValueSleepAnalysisInBed
"Oura","6181",,"SleepAnalysis",,2022-03-01 08:43:00 -0600,2022-02-27 23:25:59 -0600,2022-02-28 07:37:59 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-02-28 08:03:13 -0600,2022-02-28 07:46:22 -0600,2022-02-28 07:57:42 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-01 07:45:03 -0600,2022-03-01 00:37:58 -0600,2022-03-01 00:56:17 -0600,HKCategoryValueSleepAnalysisInBed
"Oura","6181",,"SleepAnalysis",,2022-03-02 07:14:45 -0600,2022-03-01 01:22:59 -0600,2022-03-01 01:23:29 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-02 07:14:45 -0600,2022-03-01 01:24:29 -0600,2022-03-01 02:32:59 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-02 07:14:45 -0600,2022-03-01 02:33:29 -0600,2022-03-01 02:35:59 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-02 07:14:45 -0600,2022-03-01 02:42:59 -0600,2022-03-01 02:43:59 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-02 07:14:45 -0600,2022-03-01 02:44:59 -0600,2022-03-01 03:17:59 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-02 07:14:45 -0600,2022-03-01 03:20:29 -0600,2022-03-01 03:29:59 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-02 07:14:45 -0600,2022-03-01 03:30:29 -0600,2022-03-01 03:53:29 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-02 07:14:45 -0600,2022-03-01 03:59:59 -0600,2022-03-01 04:16:59 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-02 07:14:45 -0600,2022-03-01 04:32:59 -0600,2022-03-01 04:33:29 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-02 07:14:45 -0600,2022-03-01 04:34:59 -0600,2022-03-01 04:51:59 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-02 07:14:45 -0600,2022-03-01 04:52:59 -0600,2022-03-01 07:13:59 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-02 07:14:45 -0600,2022-03-01 07:17:59 -0600,2022-03-01 07:26:29 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-01 07:45:03 -0600,2022-03-01 01:18:32 -0600,2022-03-01 07:32:15 -0600,HKCategoryValueSleepAnalysisInBed
"Oura","6181",,"SleepAnalysis",,2022-03-02 07:14:45 -0600,2022-03-01 00:59:29 -0600,2022-03-01 07:35:29 -0600,HKCategoryValueSleepAnalysisInBed
"Oura","6181",,"SleepAnalysis",,2022-03-05 08:51:36 -0600,2022-03-01 22:34:25 -0600,2022-03-01 22:34:55 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-05 08:51:36 -0600,2022-03-01 22:35:55 -0600,2022-03-01 23:08:55 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-05 08:51:36 -0600,2022-03-01 23:09:25 -0600,2022-03-01 23:36:25 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-05 08:51:36 -0600,2022-03-01 23:40:55 -0600,2022-03-01 23:41:55 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-05 08:51:36 -0600,2022-03-01 23:42:55 -0600,2022-03-01 23:58:25 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-05 08:51:36 -0600,2022-03-02 00:06:55 -0600,2022-03-02 00:44:55 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-05 08:51:36 -0600,2022-03-02 00:45:25 -0600,2022-03-02 00:45:55 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-05 08:51:36 -0600,2022-03-02 00:46:55 -0600,2022-03-02 01:17:25 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-05 08:51:36 -0600,2022-03-02 01:23:55 -0600,2022-03-02 01:24:25 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-05 08:51:36 -0600,2022-03-02 01:25:55 -0600,2022-03-02 01:33:25 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-05 08:51:36 -0600,2022-03-02 01:34:25 -0600,2022-03-02 01:36:55 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-05 08:51:36 -0600,2022-03-02 01:37:25 -0600,2022-03-02 01:38:55 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-05 08:51:36 -0600,2022-03-02 01:39:25 -0600,2022-03-02 03:19:25 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-05 08:51:36 -0600,2022-03-02 03:20:55 -0600,2022-03-02 03:21:55 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-05 08:51:36 -0600,2022-03-02 03:23:25 -0600,2022-03-02 04:18:55 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-05 08:51:36 -0600,2022-03-02 04:19:25 -0600,2022-03-02 04:20:25 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-05 08:51:36 -0600,2022-03-02 04:32:55 -0600,2022-03-02 04:33:25 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-05 08:51:36 -0600,2022-03-02 04:34:55 -0600,2022-03-02 05:19:25 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-05 08:51:36 -0600,2022-03-02 05:28:25 -0600,2022-03-02 05:47:55 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-05 08:51:36 -0600,2022-03-02 05:49:55 -0600,2022-03-02 05:52:25 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-05 08:51:36 -0600,2022-03-02 05:54:25 -0600,2022-03-02 06:08:55 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-05 08:51:36 -0600,2022-03-02 06:09:25 -0600,2022-03-02 06:21:25 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-05 08:51:36 -0600,2022-03-02 06:22:55 -0600,2022-03-02 06:24:55 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-05 08:51:36 -0600,2022-03-02 06:26:55 -0600,2022-03-02 06:27:55 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-05 08:51:36 -0600,2022-03-02 06:34:25 -0600,2022-03-02 07:03:25 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-05 08:51:36 -0600,2022-03-01 22:25:55 -0600,2022-03-02 07:10:55 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-02 07:31:40 -0600,2022-03-01 22:32:13 -0600,2022-03-02 07:11:09 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-03 08:04:02 -0600,2022-03-02 22:30:00 -0600,2022-03-03 00:02:34 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-03 08:04:02 -0600,2022-03-03 00:07:29 -0600,2022-03-03 03:55:33 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-03 08:04:02 -0600,2022-03-03 04:00:22 -0600,2022-03-03 04:30:28 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-03 08:04:02 -0600,2022-03-03 04:53:17 -0600,2022-03-03 05:51:18 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-04 07:45:00 -0600,2022-03-04 01:28:07 -0600,2022-03-04 02:05:42 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-04 07:45:00 -0600,2022-03-04 02:34:44 -0600,2022-03-04 02:49:33 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-04 07:45:00 -0600,2022-03-04 02:52:37 -0600,2022-03-04 02:54:51 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-04 07:45:00 -0600,2022-03-04 02:56:16 -0600,2022-03-04 03:01:37 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-04 07:45:00 -0600,2022-03-04 03:04:04 -0600,2022-03-04 03:23:42 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-04 07:45:00 -0600,2022-03-04 03:29:54 -0600,2022-03-04 03:39:12 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-04 07:45:00 -0600,2022-03-04 03:43:12 -0600,2022-03-04 04:25:34 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-04 07:45:00 -0600,2022-03-04 04:26:02 -0600,2022-03-04 04:32:48 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-04 07:45:00 -0600,2022-03-04 04:33:19 -0600,2022-03-04 05:15:51 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-04 07:45:00 -0600,2022-03-04 05:15:57 -0600,2022-03-04 05:29:40 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-04 07:45:00 -0600,2022-03-04 05:30:25 -0600,2022-03-04 05:37:43 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-04 07:45:00 -0600,2022-03-04 05:39:32 -0600,2022-03-04 05:50:24 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-04 07:45:00 -0600,2022-03-04 05:55:17 -0600,2022-03-04 06:02:01 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-04 07:45:00 -0600,2022-03-04 06:03:02 -0600,2022-03-04 06:12:00 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-04 07:45:00 -0600,2022-03-04 06:13:28 -0600,2022-03-04 06:14:17 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-04 07:45:00 -0600,2022-03-04 06:15:04 -0600,2022-03-04 06:16:32 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-04 07:45:00 -0600,2022-03-04 06:17:57 -0600,2022-03-04 06:18:13 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-04 07:45:00 -0600,2022-03-04 06:18:17 -0600,2022-03-04 06:18:24 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-04 07:45:00 -0600,2022-03-04 06:18:53 -0600,2022-03-04 06:32:21 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-04 07:45:00 -0600,2022-03-04 06:37:02 -0600,2022-03-04 06:38:39 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.3.1",,"SleepAnalysis",,2022-03-04 07:45:00 -0600,2022-03-04 06:40:51 -0600,2022-03-04 06:45:32 -0600,HKCategoryValueSleepAnalysisInBed
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-04 22:36:05 -0600,2022-03-04 22:36:35 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-04 22:37:35 -0600,2022-03-04 22:48:05 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-04 22:56:35 -0600,2022-03-04 22:57:35 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-04 22:58:35 -0600,2022-03-04 23:13:35 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-04 23:14:35 -0600,2022-03-04 23:15:05 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-04 23:16:05 -0600,2022-03-04 23:19:05 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-04 23:24:35 -0600,2022-03-04 23:36:05 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-04 23:38:35 -0600,2022-03-04 23:42:35 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-04 23:49:35 -0600,2022-03-05 00:12:35 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-05 00:13:35 -0600,2022-03-05 00:41:35 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-05 00:42:35 -0600,2022-03-05 00:44:05 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-05 00:45:05 -0600,2022-03-05 00:45:35 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-05 00:46:05 -0600,2022-03-05 01:06:35 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-05 01:07:05 -0600,2022-03-05 01:10:35 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-05 01:11:35 -0600,2022-03-05 01:12:05 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-05 01:12:35 -0600,2022-03-05 01:17:35 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-05 01:19:35 -0600,2022-03-05 02:10:05 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-05 03:01:05 -0600,2022-03-05 03:02:05 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-05 03:03:05 -0600,2022-03-05 03:43:35 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-05 03:44:35 -0600,2022-03-05 03:48:35 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-05 03:50:35 -0600,2022-03-05 04:21:05 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-05 04:21:35 -0600,2022-03-05 04:42:35 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-05 04:43:05 -0600,2022-03-05 05:08:05 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-05 05:08:35 -0600,2022-03-05 05:33:05 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-05 05:34:05 -0600,2022-03-05 05:43:05 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-05 05:52:35 -0600,2022-03-05 05:53:35 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-05 05:58:05 -0600,2022-03-05 06:03:35 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-05 06:04:05 -0600,2022-03-05 06:24:35 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-05 06:25:05 -0600,2022-03-05 06:53:35 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-05 06:54:35 -0600,2022-03-05 06:57:35 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-04 22:19:35 -0600,2022-03-05 07:04:35 -0600,HKCategoryValueSleepAnalysisInBed
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-05 22:23:12 -0600,2022-03-05 22:23:42 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-08 02:19:29 -0600,2022-03-05 22:23:31 -0600,2022-03-05 22:24:01 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-08 02:19:29 -0600,2022-03-05 22:25:01 -0600,2022-03-05 22:33:01 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-05 22:24:42 -0600,2022-03-05 22:34:12 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","6181",,"SleepAnalysis",,2022-03-06 01:43:07 -0600,2022-03-05 22:35:12 -0600,2022-03-05 23:47:42 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
